Dataset/Landmarks/S082/001/S082_001_00000015_landmarks.txt,surprise,198.67121,208.58984,208.02113,239.05561,216.34424,269.45708,228.00919,298.74412,237.58089,329.31793,254.77332,355.69389,278.04408,376.77966,306.91605,389.04557,338.28837,391.73066,365.52799,383.50795,386.907,364.78302,403.77921,341.4472,415.89291,315.83186,423.41979,288.23709,427.49285,259.71248,430.15272,231.12975,432.33302,202.70692,228.91913,163.75168,234.16397,141.24257,253.24833,127.04367,276.4653,126.66364,298.77015,134.39845,352.9355,129.74211,370.20289,127.38496,387.18494,126.31203,403.16218,131.82491,410.14784,146.90679,326.04874,168.25146,326.74397,188.68851,327.84193,209.03539,330.18512,229.10545,310.19293,249.09122,320.07812,247.10782,330.1372,246.42945,339.36498,247.66541,348.59413,247.63985,254.23604,179.62905,267.15551,167.89363,284.30931,167.39333,296.69493,179.1917,282.90491,186.95274,267.29437,187.7262,353.15293,180.39406,363.3642,168.4982,379.43131,168.20719,393.04164,176.54658,382.31313,188.15789,366.52457,188.38463,288.23441,298.41325,297.72732,282.50912,311.13909,270.04837,329.27143,268.92024,346.36631,267.72368,359.12085,280.32248,366.63372,295.72523,357.569,310.01275,345.93004,321.95625,331.27261,330.60364,312.08697,327.95805,297.35486,315.28095,296.23161,299.0916,307.99231,283.98975,326.80477,281.67409,346.03688,283.42487,354.73871,299.39724,343.167,310.19673,328.51373,317.39334,310.11685,310.4548
Dataset/Landmarks/S082/005/S082_005_00000017_landmarks.txt,anger,198.84065,209.81246,206.17436,239.72829,211.79638,269.81504,219.93849,299.16172,234.92175,325.58441,253.79873,349.96899,275.16313,371.71107,299.99129,389.07422,329.77866,393.39542,359.25499,386.91292,384.22417,370.65868,402.86995,346.9024,416.83926,320.35028,426.11317,291.82153,431.83999,262.3457,434.0233,232.11976,433.61952,202.25011,235.34648,181.66216,250.08244,176.27853,265.89976,177.40385,281.78141,178.51586,297.1928,182.06858,346.43741,178.64296,361.29988,176.40327,376.36477,175.97605,391.34099,176.33917,405.92784,179.02469,326.90326,193.22641,328.83182,212.93823,329.35631,232.6359,330.43525,252.21178,308.18418,269.90991,319.35201,271.15483,330.43248,272.7488,339.55319,270.75276,348.74974,269.16142,254.33444,202.70422,268.05178,196.00354,283.35354,195.56429,297.49581,201.28619,283.44959,206.41611,268.59533,206.84171,353.93723,202.71544,366.28672,194.44578,381.04217,193.92067,393.30416,201.77127,380.56864,206.41213,367.02551,206.26345,280.12058,312.36017,293.4545,301.17115,310.67059,297.83591,327.87316,300.60183,341.53854,297.11082,355.41768,298.96432,366.46809,307.42968,352.90945,312.63731,339.45757,318.03652,325.21628,319.89713,310.09159,316.18386,295.36579,311.78235,301.37127,305.16103,314.75385,302.50911,327.49711,307.04617,338.60493,302.86204,350.24055,304.01688,338.42068,303.52983,327.50323,307.80788,314.63954,303.30218
Dataset/Landmarks/S082/007/S082_007_00000010_landmarks.txt,disgust,197.30959,210.13261,203.38872,240.72662,210.81707,270.54821,221.77909,299.45623,234.76228,327.24998,249.1306,354.82516,269.23279,377.64982,296.92499,391.64107,326.97135,395.64161,355.39554,388.74827,379.61006,371.92011,398.04642,349.38405,413.74757,324.58074,423.0428,296.62964,429.63723,267.94965,431.40297,238.76347,432.33219,209.48911,228.43378,178.01838,247.58501,175.87203,266.52858,178.30668,285.46571,181.60404,303.74562,187.1947,340.82366,183.4688,356.73766,177.82668,372.84621,173.64758,389.65877,174.13994,405.9918,176.78822,325.66761,199.18443,326.15273,218.30682,327.46736,237.29518,328.06896,256.28667,308.28422,262.84605,317.83071,268.99021,328.08102,272.80435,338.99543,268.47091,347.46686,260.07535,252.52307,206.31683,264.58365,195.93277,280.53185,195.68155,293.10867,205.34334,279.55456,207.36453,266.12179,207.27392,350.68491,205.77324,362.80259,194.71704,378.98888,193.60557,390.79824,204.32816,377.72783,207.74141,364.12725,207.37996,285.14404,298.89737,297.03493,289.75041,311.34746,285.546,325.70816,288.60971,340.27288,286.29144,354.38138,289.74605,363.7302,300.80434,351.3149,310.1873,338.32778,318.69551,323.21591,320.57596,307.57856,319.23134,294.12535,311.63564,300.03778,299.64171,312.29634,298.90511,324.25339,300.65987,338.32559,297.70862,352.14328,300.41573,337.79748,298.82868,323.67053,301.76675,311.95278,299.48636
Dataset/Landmarks/S111/001/S111_001_00000001_landmarks.txt,neutral,189.85019,204.19275,190.5603,235.01057,193.23729,265.20147,201.69993,294.68909,215.73802,321.75643,236.67831,343.71835,263.44713,358.68327,291.93479,369.04024,322.19993,370.66976,349.52203,361.17176,374.09276,346.45276,393.91748,325.42609,409.76373,301.31584,418.43014,273.9052,422.39433,245.46173,422.99012,216.55601,421.73395,187.92859,210.38437,167.46793,222.72392,155.76627,239.5116,152.65324,256.89956,152.86612,274.04161,152.9558,326.56493,150.37645,344.02473,146.55812,361.60278,145.72708,379.19695,147.09122,393.15298,157.206,305.59108,179.41322,306.91475,198.75924,307.31131,218.282,307.74436,237.50188,286.38757,251.15728,297.3005,254.28408,308.60216,254.57625,319.28393,254.20743,329.51901,251.58512,234.71687,190.95041,246.27719,177.08114,264.59262,177.00336,277.8454,189.24324,263.77404,194.13091,249.0131,194.67606,329.94543,184.53539,342.66154,172.25272,360.25649,170.96849,372.85147,182.76564,358.9695,188.46472,344.18582,188.83952,264.59143,300.70038,277.50671,287.64735,293.38509,278.85361,310.75015,282.3249,326.23146,277.21569,341.82732,283.771,356.81733,291.25767,345.62016,303.89728,331.98706,313.77383,315.72686,315.58757,297.29075,316.13764,279.6002,311.11384,282.53277,298.09918,297.52758,295.96871,312.47031,295.56183,323.94796,293.93372,335.46051,293.01751,324.01416,294.66115,312.7399,296.38015,297.45468,296.95637
Dataset/Landmarks/S111/001/S111_001_00000014_landmarks.txt,surprise,189.63074,203.76777,190.47364,236.35196,193.97512,268.88685,203.99273,299.68612,216.34211,330.11692,231.97818,358.26229,255.73929,380.33481,284.48771,395.49642,316.25707,401.56243,347.49351,394.24837,372.3047,372.86389,392.84464,348.0356,403.80058,317.32935,412.34942,285.85957,419.61267,253.91692,421.90784,221.70138,420.33502,189.18771,207.38737,152.62035,217.12714,135.93451,233.86889,126.25538,253.07763,124.87429,272.35616,126.3611,323.28276,119.72365,343.4181,112.59213,364.49613,115.61308,383.50745,125.31506,395.31528,142.65347,303.88216,171.9478,306.02508,189.10744,306.89966,206.19579,307.5579,223.37709,282.57109,242.9565,293.86139,241.89835,305.08008,241.86893,316.91867,241.83984,328.57214,241.83746,231.42938,177.58247,243.92689,163.63758,263.02083,164.54428,277.43011,176.97645,262.60342,184.49386,246.15011,184.81218,327.88425,173.34177,340.6279,159.10539,359.9089,157.91578,373.37445,171.22914,359.10541,178.06856,343.23011,177.36273,266.7395,302.06185,274.57201,283.29577,287.48454,267.71947,306.62738,268.31893,327.85758,265.7514,343.52636,281.59922,349.5709,302.88446,342.95437,327.53632,333.39816,351.06198,311.13549,361.30125,285.54157,352.98399,272.07893,328.96235,270.60896,303.51866,283.64764,282.16543,308.15783,279.27504,333.06219,281.13545,345.74645,302.43587,332.18942,326.46724,309.61699,341.80504,284.5226,328.17638
Dataset/Landmarks/S111/006/S111_006_00000010_landmarks.txt,anger,181.36249,186.61609,181.63523,219.63695,189.08985,251.94177,197.49285,284.09624,208.74139,315.24234,229.51172,340.64325,256.36892,360.16154,287.79127,369.83967,320.7526,371.66579,348.56196,361.81527,372.85263,345.4489,393.89158,324.86928,409.01294,299.54443,418.05131,271.68121,419.74538,242.25573,420.63132,212.81208,418.27069,183.78471,203.8044,171.57667,218.6129,162.30029,234.71524,156.3589,252.05269,156.65031,269.08608,158.672,326.47582,153.26442,342.99443,151.32977,359.28786,149.53702,375.81089,150.82852,390.8429,157.0679,301.56038,177.23707,302.05479,196.0814,302.428,215.00325,301.98779,233.71877,278.52363,254.13612,290.48791,253.86535,302.41976,253.70463,314.01275,253.4449,325.447,252.83857,230.73946,190.26243,244.07252,178.95561,261.6987,178.83243,274.18682,190.70234,259.74575,194.50468,244.89177,194.72447,324.58653,185.06049,338.04806,172.56365,356.63222,171.77428,371.9446,182.0251,356.78964,187.33216,340.61418,187.17087,261.02109,286.94246,275.74641,281.07269,291.14882,277.13095,306.69939,278.31753,321.65119,274.36336,337.14834,275.94554,352.55072,277.38922,338.39807,284.18865,323.54208,288.57539,308.27345,290.86289,292.39165,290.93729,276.48178,289.82182,284.52887,282.91066,295.96859,282.04092,307.18174,280.6482,320.4269,280.16497,333.45885,280.61754,320.31315,281.04018,307.16763,281.5475,295.85754,282.41071
Dataset/Landmarks/S111/007/S111_007_00000014_landmarks.txt,disgust,186.7498,194.23031,187.05059,225.50231,191.59168,256.28503,199.71617,286.44664,211.68011,315.32013,230.27011,340.05029,256.39636,356.63144,286.34884,364.67178,317.35041,367.86827,345.45006,361.90218,369.02433,344.74651,391.15554,325.71467,406.39768,301.25798,416.09242,273.58789,420.0532,244.82124,418.59722,215.75865,418.29514,186.7923,206.33104,167.6775,220.14756,158.67958,236.25314,155.76548,252.52472,157.73745,268.50997,161.19214,325.84395,159.08134,341.44683,150.79608,358.88995,147.26682,376.62699,146.58114,391.2557,155.78981,300.2642,178.05665,302.126,195.97221,302.56267,213.83336,302.5294,231.64129,278.13798,238.72006,288.82295,248.8484,303.40302,250.35637,318.48937,246.284,330.0243,235.7818,231.57829,188.12943,245.19681,178.44276,261.85967,178.04867,273.79651,188.9928,259.63042,190.70709,245.47661,190.38156,325.58888,183.32599,338.21625,170.42533,356.43439,169.50976,369.98278,181.14233,355.23867,183.03852,340.31712,183.80796,263.85971,286.0412,271.14902,269.36907,288.64138,263.48886,307.01498,266.37271,323.15614,258.65709,340.82254,261.0442,350.20074,275.53843,340.37325,288.59875,326.54144,297.0101,310.7507,300.74434,293.66538,301.94682,277.63571,296.2044,277.7316,281.44705,292.25135,278.51239,307.01738,278.53108,319.49012,275.52661,332.17196,275.58497,319.24106,276.52322,306.60191,279.37704,292.08894,279.40099
Dataset/Landmarks/S105/008/S105_008_00000001_landmarks.txt,neutral,182.71459,165.49319,182.40485,196.44633,186.99845,226.89438,194.25062,256.75561,203.27431,286.03752,219.8255,312.00041,242.35941,332.69137,268.78651,348.21989,298.52009,355.22934,329.01045,351.00171,355.53372,335.36177,376.27833,312.75056,393.51403,287.01565,404.48226,258.06395,408.9805,227.70666,409.62244,196.71346,407.87171,166.09611,200.82037,145.40559,210.50886,134.59487,225.3081,132.45915,240.31059,132.50455,255.23179,132.67865,327.40866,129.93811,342.52287,127.24561,357.9032,126.62659,373.09856,127.44536,382.17231,138.52467,289.96305,161.38145,290.27002,179.90903,291.00271,199.01662,291.33326,218.08625,264.88983,230.47176,278.33155,235.01871,292.2527,236.32798,306.81218,235.73262,321.03695,233.72647,223.19753,169.61081,234.65474,157.91643,251.27167,157.9626,264.81157,167.32556,251.45277,173.12036,237.06394,173.72002,320.14448,165.9553,332.69905,154.61105,349.65427,153.306,362.21581,164.12736,349.08527,170.59474,334.34727,169.97153,252.01149,277.0153,263.83864,267.3906,277.44253,260.73219,291.78722,263.84723,308.07124,260.03789,323.85871,265.72776,337.05789,276.14724,326.23965,290.44216,312.3867,301.29277,295.02586,303.1238,277.61018,301.69565,263.98141,290.22649,265.66827,278.38009,279.28738,277.93176,292.71426,277.94193,305.17188,277.94273,317.38273,276.98915,304.9545,278.36423,292.69596,278.8572,279.05558,278.83034
Dataset/Landmarks/S105/008/S105_008_00000010_landmarks.txt,disgust,182.67987,165.48684,182.39028,196.78148,187.03073,227.27711,194.37329,257.48891,203.66634,287.06812,220.70698,313.12651,243.68331,333.7936,270.57186,349.03932,300.84102,354.65277,331.1507,350.17918,356.89158,334.31032,377.35643,311.46273,394.18398,285.86512,404.68846,257.44276,409.07115,227.08502,409.66451,196.43808,407.92795,166.13935,203.02396,147.60003,213.13658,137.3516,227.97971,135.72756,242.85769,136.77842,257.18919,140.32471,323.95601,137.92506,338.90143,135.74246,353.95577,133.88708,368.95475,132.46763,382.2242,138.55112,289.97262,161.39693,290.29014,180.3369,291.01175,199.25273,291.33096,218.12497,259.44533,217.55922,274.16556,229.15707,292.46938,232.76709,311.24569,229.15019,324.94743,216.01534,223.17828,169.61499,235.50784,159.81319,251.37076,159.12405,264.80966,167.33793,251.14286,171.43431,237.07761,171.94371,320.16526,165.97925,333.22777,157.14452,348.92503,156.06719,362.25401,164.15979,348.82597,169.64084,334.33631,169.29613,254.77082,265.08222,264.78074,255.07608,277.68829,249.43979,291.50581,250.45603,307.13445,248.01548,321.77314,253.95335,334.51569,263.58953,326.23724,278.24342,311.42802,286.20945,294.83426,289.19708,277.91311,287.88935,263.30525,279.43116,265.45336,266.05701,279.45671,266.03883,293.42957,265.55668,304.33182,264.65984,315.18983,264.64231,304.23436,265.60844,293.45205,266.52378,279.39129,267.0459
Dataset/Landmarks/S064/003/S064_003_00000001_landmarks.txt,neutral,171.76856,187.97868,174.74155,220.21672,181.1991,251.43154,185.78831,283.23837,195.99934,313.75749,213.91432,340.23286,236.07511,363.51219,264.57285,378.17573,295.91265,384.17165,324.91423,376.25001,348.69722,358.01607,367.37201,334.13294,379.03755,306.47935,386.86812,277.41987,393.64481,247.80658,399.10304,218.39679,400.23344,188.34801,194.9345,169.31879,209.91846,159.83029,227.31851,155.83741,245.06801,156.23203,262.42934,159.75346,322.618,160.98919,336.57859,157.90641,350.43579,154.44293,364.48566,156.58193,376.73772,163.69421,296.87395,184.99896,298.2126,206.0864,299.50129,227.15642,299.46184,248.05682,279.33932,262.35392,289.44237,263.46187,299.47057,263.88603,309.13683,262.70852,318.74752,261.89712,223.27604,186.80597,237.48862,178.92894,253.63283,179.65448,266.74559,188.74364,252.08842,195.55756,236.14819,195.67902,323.46863,191.08751,335.35308,181.12212,350.89731,180.74825,364.04534,188.94163,351.46103,196.7545,336.80755,197.30628,256.27456,305.33534,270.06867,299.15002,283.76372,292.7853,298.03776,295.99589,311.73711,292.28734,324.9166,298.72283,337.58916,305.98305,324.34258,311.62899,311.77125,317.26543,298.27056,319.74548,283.30249,318.19387,268.94444,313.29993,274.15991,304.32341,286.20709,302.97093,298.26225,302.74414,308.47297,302.6774,318.50994,303.67287,308.55304,304.08591,298.90209,305.12723,286.5709,304.06636
Dataset/Landmarks/S064/003/S064_003_00000025_landmarks.txt,happy,173.08217,161.80822,176.54841,195.60049,183.48731,228.49751,188.2169,262.09148,196.98191,294.57687,215.54087,322.91162,238.85279,347.12432,266.64592,366.07903,298.70469,376.01114,328.90307,367.18424,352.51415,346.26393,369.32877,319.03265,382.90905,290.62639,389.67619,259.67447,394.97889,228.12037,398.35951,196.74195,399.7055,165.10802,200.8499,149.34494,215.02482,141.07112,230.56227,135.92954,246.86913,134.41381,262.65085,138.05373,322.64536,145.65964,334.86389,139.41437,348.40335,137.52107,361.94135,139.49029,374.3707,144.85363,299.38017,161.4017,299.37219,182.97877,301.36978,204.28867,301.85764,225.67884,276.23345,236.79231,288.87173,240.11543,301.84372,240.50862,312.21445,238.75245,322.50128,236.56028,223.75984,168.50962,240.06722,162.24992,257.33778,162.76154,269.457,174.53793,253.49313,175.4039,237.66285,175.36022,322.59435,177.06228,335.67724,165.0052,353.5557,164.47617,367.43387,175.2476,352.47604,177.4744,337.53051,178.27389,248.06581,268.99425,264.70725,266.12955,281.2354,262.94144,297.76153,263.95282,314.67954,264.01536,331.16653,266.00287,345.25874,274.47346,333.16388,291.07113,318.29448,305.20411,298.62889,306.15525,276.66174,303.96538,261.11769,287.54471,256.81479,274.88599,277.43872,271.02012,297.93913,273.07639,318.14084,271.63079,337.5504,276.5716,319.54027,291.20585,296.50676,292.18757,273.42016,290.79498
Dataset/Landmarks/S064/001/S064_001_00000012_landmarks.txt,surprise,175.07521,180.98513,177.22699,214.96907,182.32378,248.49265,188.06977,281.82916,197.43931,314.50117,215.23061,343.24802,235.34111,370.421,259.37667,394.40148,291.34174,401.50149,322.88514,394.32591,344.07971,368.69827,361.0678,339.76025,377.90837,311.13735,385.65292,278.62819,392.88081,246.01686,397.93657,213.21254,402.44893,180.23303,202.24606,154.50421,216.57657,139.86647,233.67249,128.88241,253.70175,130.1398,271.3223,140.18519,319.36198,144.11331,334.94242,131.85819,354.65467,129.64832,372.46435,138.31104,385.23221,153.29744,297.09516,177.37686,298.42941,199.84272,298.00994,222.04644,298.40508,244.26472,275.4331,254.38753,286.22534,257.7051,297.49173,258.31974,308.86938,258.52035,319.77169,255.42179,225.84311,177.39745,239.78292,168.32805,256.42063,170.12569,266.67089,182.93156,252.034,186.81197,237.03879,186.62578,321.38635,182.66178,333.61514,172.46859,349.64183,170.79152,363.0136,179.03414,350.93318,188.36894,335.61464,188.60834,259.36484,310.24776,270.53561,297.43987,283.20147,286.62223,299.04211,287.91388,313.25801,285.63881,323.28965,297.29081,332.87743,309.0941,324.19898,323.91106,311.55642,335.25271,295.68431,340.69089,280.17834,335.77901,268.91038,323.55648,266.51572,310.66323,281.79291,298.63254,300.56672,295.4984,316.99343,298.02179,327.58314,310.652,313.15986,320.38338,296.77048,325.64396,279.69452,321.96045
Dataset/Landmarks/S064/004/S064_004_00000014_landmarks.txt,sadness,178.16332,185.67215,177.82474,217.77688,183.78843,249.41345,188.4397,281.43721,197.2243,312.1244,213.71858,339.81258,236.93921,362.06178,264.43098,378.49658,295.7407,384.30043,324.8349,377.21488,347.07182,356.37919,366.6742,332.91066,382.67967,306.767,389.81007,277.33571,391.46695,246.95216,399.37008,217.18351,399.71733,187.36393,203.90028,167.46786,221.58862,158.78097,240.27273,152.55944,259.76125,152.7383,278.34261,158.8005,316.67926,165.16839,334.09627,155.31711,354.21067,155.45022,374.14895,159.87715,389.86033,171.99403,297.25597,185.91778,298.2594,207.71313,299.38378,229.37495,302.55431,250.56311,275.99163,269.38964,289.2321,272.91047,302.8889,273.08977,313.39913,272.78239,322.72428,268.04773,222.72118,188.17284,238.85034,182.00889,255.97261,182.66607,270.15216,191.93949,253.97225,194.73683,237.748,194.29116,320.37446,194.42008,332.5463,182.64923,349.56014,182.06833,364.75268,190.05144,350.81383,196.23448,335.59156,196.06612,256.47438,311.06749,270.48393,303.19735,284.54289,295.96397,299.8612,298.30394,313.91473,294.11284,326.27913,303.1127,338.51975,312.40977,325.29701,316.43129,312.32,321.05655,298.75517,322.56478,284.30005,319.71712,270.17795,315.84367,266.73382,307.26674,276.99325,307.05041,297.50751,305.69918,318.61133,305.63433,328.56554,305.74531,318.45782,305.8563,297.5075,306.03537,276.8429,307.48308
Dataset/Landmarks/S108/008/S108_008_00000001_landmarks.txt,neutral,227.41717,202.59843,227.34866,232.65572,229.86547,262.606,235.47973,292.21323,247.42796,319.62832,265.1511,344.13453,287.30083,364.03796,315.13055,375.3135,344.7392,378.25831,371.70525,371.62762,394.7789,355.3504,415.03332,336.28244,431.83847,313.72105,442.67677,287.98353,446.69599,260.27847,447.26976,232.06351,448.57458,204.29385,249.25821,184.75451,263.06846,177.82709,278.38379,174.83821,293.96621,175.09865,308.11973,181.21072,366.96798,178.01941,382.27517,172.25365,398.76566,172.72093,415.05004,175.7912,428.94785,184.23704,338.88835,205.2293,338.21958,223.10654,338.0072,241.05258,338.0179,258.73531,319.76907,272.12194,329.57085,273.99444,339.38375,273.9101,348.86163,272.98969,358.15319,271.22251,274.7138,205.72985,285.99884,195.57253,301.45262,196.9371,311.24563,208.40677,298.50423,211.1585,285.63967,212.00026,367.02158,208.37447,376.81581,195.78328,392.99092,195.72768,404.8648,206.60646,392.66523,210.67029,379.77023,210.01043,302.86759,306.80741,315.1621,300.34099,327.94291,295.26002,340.71737,298.78217,352.75954,294.71998,364.71323,300.12753,376.30937,306.03123,366.29705,312.62402,355.76018,318.28247,344.27009,321.16412,329.21932,321.699,315.3745,315.23383,316.82472,306.04076,329.01552,304.16985,341.16544,305.09025,349.12842,304.26137,357.08243,304.33585,349.233,305.05531,341.52788,305.96914,329.16646,305.13119
Dataset/Landmarks/S108/008/S108_008_00000013_landmarks.txt,happy,227.42798,202.53452,227.33058,232.2845,229.77203,261.9383,235.10704,290.98827,247.12561,317.95502,264.53799,341.65255,285.21539,362.67857,312.43371,374.60704,341.39828,378.93625,369.07164,372.89728,392.52562,357.16997,412.61858,336.84429,429.66677,314.46243,442.31998,289.11188,446.62138,260.87509,447.23599,232.68161,448.56059,204.34672,249.27609,184.70408,263.07902,177.79368,278.07904,174.81813,293.40343,173.51452,307.95346,177.91394,366.9767,178.03196,381.08888,169.0528,398.23786,170.94316,415.28045,174.20392,428.94659,184.2817,338.88571,205.22407,338.20756,223.09901,337.98572,241.043,337.98707,258.72383,316.73801,268.26387,327.07436,271.93362,337.90284,272.69574,350.31059,272.17967,362.18935,268.72751,272.67483,203.47828,285.21193,195.70055,299.85976,196.36395,311.4785,205.24391,298.30348,206.58093,285.27801,206.93332,364.35259,205.6902,376.34452,195.93247,392.01192,195.54781,406.25484,202.16419,392.35492,204.74606,378.38621,204.92654,288.90566,287.08184,304.78932,283.23787,321.04729,281.22244,337.01696,283.16337,353.9591,280.97971,370.86492,281.80368,386.48256,288.0258,373.20163,304.86982,355.86933,317.3368,335.19513,320.29368,315.69566,317.23841,301.23434,303.0094,297.24879,288.41934,317.16295,290.88244,337.00955,293.33231,358.12256,290.42035,379.06805,289.83183,360.76324,303.54613,338.31748,307.09044,315.72214,302.12145
Dataset/Landmarks/S108/005/S108_005_00000022_landmarks.txt,sadness,223.91065,212.95899,225.47432,242.42894,230.56082,271.38215,235.15078,300.29276,247.8145,326.78369,267.8587,348.12569,290.95797,366.61024,314.61643,383.74828,343.01947,386.89423,370.50993,378.74115,392.78069,360.36236,412.19407,338.80677,429.3297,315.63145,439.74483,288.724,443.54581,260.18479,446.12011,231.45604,446.83674,202.58521,247.18429,202.13623,260.86345,198.73796,274.81546,196.76453,288.90353,196.5172,302.48448,199.69104,363.61307,191.0566,377.1057,187.44443,391.19613,188.08794,405.35588,188.07723,419.01029,191.01908,334.27624,220.384,335.52564,238.99319,336.23439,257.31069,337.63304,275.71629,316.496,287.75904,327.538,289.0708,338.61892,289.68821,350.09927,288.38161,360.77678,284.4112,270.78625,220.4549,282.45028,211.65738,297.08639,211.90523,307.83927,221.36577,295.23934,227.02553,281.65544,227.79387,360.2982,218.46524,369.9058,206.57534,385.39408,204.74192,398.35293,212.67877,386.86271,219.51134,373.60369,220.287,296.75671,327.19852,310.38742,318.15484,324.68579,310.42326,340.55869,311.34989,355.27592,307.10866,369.43168,314.25684,382.89721,322.43961,368.97379,323.57605,356.16979,329.31838,342.49463,331.57351,326.92461,331.16853,312.0023,325.38646,319.39827,317.62103,330.03197,317.11208,340.566,318.57129,350.64397,317.17868,360.7626,317.14763,350.6675,318.10047,340.56938,319.05086,329.97767,318.02808
Dataset/Landmarks/S108/006/S108_006_00000020_landmarks.txt,disgust,225.55938,207.4534,228.27026,236.63496,231.91986,265.41233,235.131,294.23085,247.74637,320.54741,263.7881,344.7612,286.74446,362.47241,313.69942,373.36673,342.03794,378.69761,369.24214,372.7223,392.93662,357.98706,412.34765,337.72827,429.76129,315.71545,440.62657,289.99217,444.98645,262.4855,446.12705,234.37566,447.34744,206.64965,247.49213,186.76657,262.65424,182.14904,278.33621,180.82827,293.97387,182.0191,308.93855,186.62566,363.96401,182.54783,377.70919,174.83546,393.64054,175.28255,409.49795,177.16554,425.00589,180.99267,336.45315,209.53422,336.829,225.60996,338.08268,241.64972,337.68934,257.53325,313.37335,266.9245,325.41876,274.14329,339.34252,275.7399,351.32471,273.60588,362.45322,269.10111,271.90314,207.45837,284.18245,200.74988,298.15246,200.63903,309.97118,207.87624,297.21997,209.01648,284.34384,209.56923,363.34916,208.70954,374.20204,197.21399,390.17996,196.54862,402.24504,206.6448,389.41933,209.57937,376.3454,209.17129,304.85743,302.18181,311.94194,291.44518,324.24805,288.35218,336.40626,292.50945,349.97526,290.49473,362.49861,296.43747,372.8269,305.63263,363.56349,315.17757,351.41563,320.825,338.44296,323.65544,324.18247,321.63126,311.83966,314.40455,313.97267,303.22621,325.04629,296.51599,336.91582,301.67766,347.75515,301.57378,358.35975,303.75681,347.74617,306.808,336.92185,307.33293,325.09255,307.2084
Dataset/Landmarks/S131/003/S131_003_00000001_landmarks.txt,neutral,207.28371,217.48527,212.36248,245.42442,218.7238,272.92979,225.44458,300.54585,237.31404,326.20455,253.30006,349.37853,273.96542,368.79724,299.6012,380.47942,327.43551,381.72517,356.40204,380.23501,382.15551,367.05506,403.1673,346.80385,418.95769,322.72358,427.84253,294.90594,432.29388,266.1992,437.87797,237.66115,440.47922,208.84525,228.927,193.6735,241.81383,182.04702,259.4813,179.84253,277.39426,178.71523,295.04941,176.36937,341.7132,172.47214,362.12241,171.37236,382.59255,170.997,402.82885,172.73125,416.12675,186.75863,321.94578,194.05714,321.57682,217.02618,321.84261,239.69076,321.10879,262.29008,302.1975,276.90293,312.19813,276.91111,321.84241,279.22113,333.82796,275.91968,345.98871,276.5649,254.67349,204.43817,268.43113,195.98798,284.35619,196.13663,294.27229,207.89801,280.59795,209.7456,266.95018,210.06485,352.31516,206.35617,362.80419,193.00481,379.14925,189.13987,392.29484,199.05625,380.51819,206.32659,366.29167,206.1332,288.98188,312.84834,299.46098,303.64335,312.5022,299.07247,326.09744,300.97509,340.25808,298.72568,353.89067,303.31653,366.70857,310.01047,356.22274,320.67138,342.25528,326.01506,327.26837,326.72122,312.98855,326.77551,299.4676,322.36421,292.50372,312.17885,309.85673,308.68266,327.27164,310.65337,343.65544,307.83062,360.1943,309.17429,343.49942,308.37849,327.10503,310.98721,309.6912,309.17954
Dataset/Landmarks/S131/003/S131_003_00000024_landmarks.txt,sadness,209.34164,218.99139,214.12433,247.13385,221.21588,274.75247,227.92032,302.41266,239.64235,328.25272,255.47456,352.05776,276.41703,371.36633,301.06149,385.0062,329.05639,388.0865,357.87977,383.75332,382.82284,368.90789,403.78683,348.65244,420.29472,324.72924,428.10555,296.56299,432.06786,267.89136,437.15585,239.04867,441.64539,210.31331,233.74697,193.77338,249.01148,183.45497,268.07194,182.7509,286.89946,180.26845,305.25002,175.58112,339.80518,174.31012,360.56132,176.55552,381.50885,174.94686,402.10065,177.28839,417.28492,190.62485,323.79178,194.09017,323.91855,217.8138,323.76106,241.37419,323.47948,264.98891,306.52989,280.98673,315.71285,279.17264,324.73466,281.30452,336.06816,278.48063,347.63613,279.42005,257.64038,205.29436,271.8433,198.02925,287.41371,197.29626,297.43719,208.51916,283.60151,208.81374,269.87116,210.61024,353.59743,206.63433,363.51955,194.35932,379.3955,192.70257,393.44467,200.04597,380.91411,205.39264,367.0286,204.38819,289.09363,318.89441,300.76459,309.81799,314.20743,303.75603,328.42256,305.4635,342.5008,303.14291,355.90802,308.62851,367.56796,316.97805,355.20034,322.69892,343.12861,328.86826,329.95943,331.37021,315.80522,328.73661,303.03941,321.6677,295.04421,316.21143,311.11468,308.29076,328.80785,310.26249,346.46095,308.34102,362.57764,315.25339,346.24252,308.79568,328.80712,310.64527,311.0857,308.82473
